osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
12771917701,node,Jamîn,restaurant,Cannes,"4 Rue des Belges, 06400",06400,https://jamin-cannes.com/,43.5519984,7.0190812
12831884121,node,Le Molière,hotel,Cannes,"5 Rue Molière, 06400, Cannes",06400,https://hotel-moliere.com/,43.5520335,7.0253093
12959760392,node,Juliana Hotel Cannes,hotel,Cannes,,,,43.5483793,7.0340351
13132994998,node,Federal,restaurant,Cannes,"5 Rue Helene Vagliano, 06400, Cannes",06400,,43.5529655,7.0214698
13132994999,node,Fervor,restaurant,Cannes,"5 Rue des Frères Casanova, 06400, Cannes",06400,,43.5528393,7.0196778
13132995000,node,Rebelion,restaurant,Cannes,"3 Rue des Frères Casanova, 06400, Cannes",06400,,43.5527313,7.0196801
13543255222,node,La Cave,restaurant,Cannes,,,https://www.lacavecannes.com,43.5528582,7.0247948
13638749471,node,côté jardin,restaurant,Cannes,12,,,43.5567612,7.0148222
13638769028,node,su rice,restaurant,Cannes,53,,,43.5585242,7.0166364
13685922672,node,Hôtel Regina,hotel,Cannes,,,,43.54953,7.0291974
13685961829,node,Broasted,restaurant,Cannes,,,,43.5492333,7.028862
13685993040,node,Beryte,restaurant,Cannes,,,,43.5491395,7.0288427
13685994652,node,Banana Blue,restaurant,Cannes,,,,43.549322,7.0288689
13685996524,node,Le Jade,restaurant,Cannes,,,,43.5492741,7.0288648
13690095901,node,Hotel Athenée,hotel,Cannes,"6 Rue Lecerf, 06400",06400,https://www.hotel-athenee-cannes.fr/,43.5527886,7.0255445
13694662299,node,Bozen,restaurant,Cannes,,,,43.5499438,7.0305385
13694677381,node,Le Chaophraya,restaurant,Cannes,,,,43.5495532,7.0303315
13694679439,node,Hop Sushi,restaurant,Cannes,,,,43.5497796,7.0305674
13695539269,node,Bouillon des artistes,restaurant,Cannes,,,,43.5503197,7.0119418
13695568092,node,Ô Choubouloute,restaurant,Cannes,,,,43.5497946,7.0120751
13697654735,node,7Art,hotel,Cannes,,,,43.5536954,7.0167914
13697656092,node,Love Café,restaurant,Cannes,,,,43.5529845,7.02107
13697662418,node,Kabayan,restaurant,Cannes,,,,43.553599,7.0167541
13698116043,node,Aux délices arméniens,restaurant,Cannes,,,,43.5533391,7.0233234
13698740401,node,Zuma Cannes,restaurant,Cannes,"Place Franklin Roosevelt, 06400",06400,https://www.zumarestaurant.com/,43.5360743,7.0376555
13871211701,node,Medami,restaurant,Cannes,"30 Rue Hoche, 06400",06400,https://www.medamicannes.com/,43.5529591,7.0217487
