osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
3687715322,node,L'instant sushi,restaurant,Ajaccio,"14 Boulevard Tino Rossi, 20000, Ajaccio",20000,https://www.linstant-sushi.fr/,41.9080665,8.6798244
3687715333,node,Palm Beach,restaurant,Ajaccio,,,,41.9074822,8.6789666
3687715340,node,Texas Café,restaurant,Ajaccio,,,,41.9079666,8.6805138
3687715344,node,Neptune Plage,restaurant,Ajaccio,,,,41.9076195,8.6805586
3687715355,node,Le Piment Rouge,restaurant,Ajaccio,,,,41.9079197,8.6797536
3687715364,node,Kos,restaurant,Ajaccio,,,,41.9071945,8.6780925
3687715366,node,L'Ariadne,restaurant,Ajaccio,,,,41.9077531,8.6828463
3687715367,node,China Blue,restaurant,Ajaccio,,,,41.9081674,8.6802784
3688915222,node,La Pinède,hotel,Ajaccio,,,,41.9096895,8.6880001
3688915223,node,Barbicaggia,restaurant,Ajaccio,,,,41.9093127,8.6903006
3688928730,node,Côté Plage,restaurant,Ajaccio,,,,41.9093095,8.6888345
3744633538,node,Hôtel Mare e Monti,hotel,Ajaccio,,,https://www.mare-e-monti.com,42.2377724,8.6389155
3744633539,node,Le Casanova,restaurant,Ajaccio,,,,42.2390118,8.6367459
3744633540,node,Les Roches Rouges,restaurant,Ajaccio,,,,42.2401567,8.6413889
3746148860,node,U Pescador,restaurant,Ajaccio,20150,20150,,42.2651703,8.6930775
3746148875,node,Le Vaïta,hotel,Ajaccio,"375 Rue Vaita, 20150, Ota Porto",20150,https://www.le-vaita.fr/,42.2656375,8.7053856
3746148889,node,Le Subrini,hotel,Ajaccio,,,https://www.hotel-lesubrini-corse.com/,42.2684269,8.6939358
3746148898,node,Côté Place,restaurant,Ajaccio,,,,42.2685063,8.6937856
3746148899,node,Cala di sol,restaurant,Ajaccio,,,,42.2650685,8.7058256
3766119761,node,Le grand Large,restaurant,Ajaccio,,,,42.099929,8.7085705
3920393542,node,L'arbre,restaurant,Ajaccio,,,,41.9202593,8.7375407
4263226790,node,U San Matteu,restaurant,Ajaccio,,,,41.7286924,8.7988124
4274551489,node,Café National,restaurant,Ajaccio,,,,42.1668855,8.7984921
4289488527,node,Le Pub,restaurant,Ajaccio,,,,42.2651778,8.7060841
4289488537,node,Le beau séjour,restaurant,Ajaccio,,,,42.2649107,8.7064337
4289488538,node,Le Vin150,restaurant,Ajaccio,"375 Rue Vaita, 20150, Porto Ota",20150,https://www.le-vaita.fr/,42.2655792,8.7055053
4291084822,node,Le Monte Rosso,hotel,Ajaccio,,,,42.2677829,8.6932662
4304842669,node,La Calypso,hotel,Ajaccio,,,,42.2671478,8.6940657
4304842670,node,Chez Jeannette,restaurant,Ajaccio,,,,42.2387307,8.6366039
4304893843,node,Le Belvédère,hotel,Ajaccio,,,,42.2672493,8.6935124
4304894050,node,Le Duo,restaurant,Ajaccio,,,,42.2668805,8.6947605
4304896942,node,La Marine,restaurant,Ajaccio,,,,42.2675711,8.6940677
4304903619,node,Le Romantique,restaurant,Ajaccio,,,,42.2672235,8.6937618
4304903908,node,Sole e Mare,restaurant,Ajaccio,,,,42.267084,8.694296
4304903909,node,Le Panorama,restaurant,Ajaccio,"Route de la marine, 20150",20150,,42.2673378,8.6945322
4304903911,node,U Campanile,restaurant,Ajaccio,,,,42.2380209,8.6368195
4304967290,node,Le Nautilus,restaurant,Ajaccio,,,,42.267168,8.6954454
4327631990,node,Cala Verghia,restaurant,Ajaccio,,,,41.8094601,8.761383
4461396818,node,La Voûte,restaurant,Ajaccio,Place de la Fontaine,,,42.238951,8.6364769
4492625830,node,Buffalo Grill,restaurant,Ajaccio,,,,41.9453116,8.7545411
4542752990,node,La Trattoria Pizzeria,restaurant,Ajaccio,"30 Cours Grandval, 20000, Ajaccio",20000,,41.9178593,8.7314992
4544944810,node,Le Pavillon Bleu,restaurant,Ajaccio,26 Cours du Général Leclerc,,,41.9169528,8.7257045
4637973393,node,Le Bon Espoir,restaurant,Ajaccio,,,,42.3482284,8.6129537
4873869297,node,Stella Marina,restaurant,Ajaccio,Plage de Bussaglia,,,42.2847984,8.6928999
4916592167,node,U Ponte,restaurant,Ajaccio,,,,42.1688397,8.8193967
4927396368,node,Des Deux Sorru,restaurant,Ajaccio,,,,42.1732889,8.8869983
4927396369,node,Des Deux Sorru,hotel,Ajaccio,,,,42.1731274,8.8872914
4931184425,node,Le Bel Ombra,restaurant,Ajaccio,20147,20147,https://www.bel-ombra.com/,42.3484812,8.6125252
4943924020,node,Le Cabanon de Charlotte,restaurant,Ajaccio,,,,42.1308609,8.5958893
